"","open","high","low","close","volume","marketCap","timestamp","coin"
"4387",0.1172465912,0.1185716615,0.1154757019,0.1165405608,27554410.6,209773009.42,2023-09-27,"SEI"
"4388",0.1165404854,0.1209598652,0.1160960646,0.1188982403,33793145.06,214016832.6,2023-09-28,"SEI"
"4389",0.1189128334,0.1230547435,0.1182750826,0.1207550383,39060304.23,217359068.96,2023-09-29,"SEI"
"4390",0.1207557443,0.1211783527,0.1189940616,0.1200306733,19137582.01,216055211.93,2023-09-30,"SEI"
"4391",0.1200219407,0.1262997935,0.1198666004,0.1246810947,27789278.81,224425970.5,2023-10-01,"SEI"
"4392",0.1246818357,0.1260299044,0.1183689083,0.1195432554,43040764.31,215177859.66,2023-10-02,"SEI"
"4393",0.119513555,0.1213865878,0.1157989807,0.1157989807,22631722.18,208438165.35,2023-10-03,"SEI"
"4394",0.1158285802,0.1163647499,0.1126040713,0.1160615296,17188141.06,208910753.27,2023-10-04,"SEI"
"4395",0.1160683253,0.1181100387,0.1153217436,0.1163650355,16743348.12,209457063.98,2023-10-05,"SEI"
"4396",0.1162776193,0.1177695081,0.1151291504,0.1171666344,14447725.95,210899941.94,2023-10-06,"SEI"
"4397",0.1171824253,0.1180560266,0.1155748005,0.1170218508,13516739.54,210639331.44,2023-10-07,"SEI"
"4398",0.1170267546,0.1172615674,0.1146096353,0.1156272404,12719376.58,208129032.81,2023-10-08,"SEI"
"4399",0.1156363095,0.1156773755,0.1072286823,0.1090913106,29215758.44,196364359.07,2023-10-09,"SEI"
"4400",0.1090743175,0.1095716151,0.1046840478,0.1055498978,22042513.5,189989816.07,2023-10-10,"SEI"
"4401",0.1055519331,0.1064960253,0.100618724,0.1028673021,24978729.66,185161143.83,2023-10-11,"SEI"
"4402",0.1028665084,0.1042306013,0.1013080233,0.1018184232,21291518.83,183273161.85,2023-10-12,"SEI"
"4403",0.1018165317,0.1048571757,0.1017907482,0.1039112061,16829117.58,187040171.01,2023-10-13,"SEI"
"4404",0.1039159986,0.1047661721,0.1025368321,0.1028569902,11840098.31,185142582.44,2023-10-14,"SEI"
"4405",0.1028515012,0.103583051,0.1019560232,0.103189975,17141949.52,185741954.95,2023-10-15,"SEI"
"4406",0.1031743932,0.1060676403,0.1026398963,0.1038142646,22415121.03,186865676.32,2023-10-16,"SEI"
"4407",102.95879531,1007.58521206,79.86841908,643.07246995,58802622.45,19268380.42,2020-11-16,"SFI"
"4408",643.04067272,777.39371729,147.81797348,241.57083058,39041299.6,7238186.8,2020-11-23,"SFI"
"4409",241.57247069,656.11095613,196.3086182,613.8290487,47864475.61,18392159.79,2020-11-30,"SFI"
"4410",614.54779027,620.11094635,412.87747048,477.15806329,23529504.05,14297087.06,2020-12-07,"SFI"
"4411",477.19325009,489.76416048,355.03853232,370.26443697,14379103.5,22681544.84,2020-12-14,"SFI"
"4412",370.26998567,393.21974049,228.5532463,268.86862055,11595182.91,18883422.38,2020-12-21,"SFI"
"4413",268.85634616,296.55240491,157.58425178,222.40762352,14015042.49,15796608.28,2020-12-28,"SFI"
"4414",221.88894551,491.13789699,198.94339692,377.9790056,22362346.05,27561948.87,2021-01-04,"SFI"
"4415",377.50031321,510.47342025,266.47812149,501.73574474,17706069.51,37377489.48,2021-01-11,"SFI"
"4416",503.33769851,706.02392991,419.883627,678.87493282,38868529.62,49952186.73,2021-01-18,"SFI"
"4417",678.82425653,988.2007509,429.66980284,887.29089631,152330694.2,65292576.18,2021-01-25,"SFI"
"4418",887.40168869,1546.61198256,847.51171289,1177.15937066,65627218.35,88656180.22,2021-02-01,"SFI"
"4419",1177.62544833,2876.61529983,1115.51835927,2444.83120104,86231755.13,195509660.76,2021-02-08,"SFI"
"4420",2444.84982812,3405.11432926,1975.47382368,2716.19036906,90656826.87,211321570.02,2021-02-15,"SFI"
"4421",2716.34641737,3073.01899826,1486.63581827,1929.90519628,83595958.55,150139724.51,2021-02-22,"SFI"
"4422",1929.93411738,2622.00303779,1739.35321349,2619.1559142,66631542.01,204153449.77,2021-03-01,"SFI"
"4423",2614.91819423,3291.33683742,1779.73224803,1864.12003739,105329771.41,145268121.75,2021-03-08,"SFI"
"4424",1860.1408752,1927.28850497,1487.52452602,1585.01936099,47241028.41,122547912.58,2021-03-15,"SFI"
"4425",1588.23061196,1722.77835138,1326.2755435,1355.52475081,35958059.17,112580988.07,2021-03-22,"SFI"
"4426",1355.48598975,2054.98364804,1171.00348767,1758.46707441,50002165.65,146426127,2021-03-29,"SFI"
"4427",1757.95576331,2405.65234956,1402.52526662,2296.29393713,66471534.77,191164565.23,2021-04-05,"SFI"
"4428",2296.06541418,2347.40649835,1584.30754521,1679.39718595,38979586.12,150777622.76,2021-04-12,"SFI"
"4429",1680.41953053,1889.43755062,1165.74656725,1308.19316987,25285598.19,117450629.26,2021-04-19,"SFI"
"4430",1308.91929123,1777.0828509,1207.83665735,1397.42995146,37777748.29,125462378.89,2021-04-26,"SFI"
"4431",1411.65162862,1513.60877282,1207.89389937,1213.22837269,25787863.7,108924613.8,2021-05-03,"SFI"
"4432",1213.44409314,1291.23188744,914.46903139,978.35034252,18147118.99,88020316.54,2021-05-10,"SFI"
"4433",979.02305612,989.26996253,232.44330277,328.98864316,32753318.74,29648449.81,2021-05-17,"SFI"
"4434",328.94930278,786.39380758,324.28213657,518.72652427,31102415,46937584.79,2021-05-24,"SFI"
"4435",518.51693747,581.42224966,495.2415933,556.73209437,9112983,50376563.88,2021-05-31,"SFI"
"4436",556.82890976,564.59566064,385.7627946,442.95019175,8217819.62,40149530.75,2021-06-07,"SFI"
"4437",443.16295872,486.38239976,320.46991645,353.15623977,10004933.32,32028158.25,2021-06-14,"SFI"
"4438",353.2158201,358.15111438,242.83824088,319.53193094,7119381.2,29012898.49,2021-06-21,"SFI"
"4439",319.73853723,374.25746485,298.10924657,363.32102447,5827711.51,33007031.9,2021-06-28,"SFI"
"4440",363.37652378,368.08098662,300.94114342,338.34048327,2789679.87,30771819.78,2021-07-05,"SFI"
"4441",338.31272554,339.00976926,276.99014602,300.00752841,2054734.87,27276432.85,2021-07-12,"SFI"
"4442",299.9907694,427.03873236,268.89684184,411.03670525,6133918.59,37434823.18,2021-07-19,"SFI"
"4443",411.01050902,680.83937805,407.3964715,599.81628065,14183190.09,54765722.41,2021-07-26,"SFI"
"4444",599.59452377,1145.16096603,581.34769383,840.0074171,25824505.4,77116176.37,2021-08-02,"SFI"
"4445",839.98766504,927.77422832,798.75853081,858.45168399,10324456.05,78809043.15,2021-08-09,"SFI"
"4446",858.77554435,1043.50158819,777.18404888,889.87292888,10384603.22,81407890.09,2021-08-16,"SFI"
"4447",890.00475894,930.99434065,755.87709087,767.70903591,5753204.32,70077880.27,2021-08-23,"SFI"
"4448",767.40591881,887.84215301,665.35434161,819.50304148,5673221.57,74821935.05,2021-08-30,"SFI"
"4449",819.53755416,838.83164226,566.3444951,594.98663987,3960317.04,54323229.41,2021-09-06,"SFI"
"4450",594.92919138,715.2688195627,561.8186290952,604.4483335192,3476142.96,55189514.93,2021-09-13,"SFI"
"4451",604.4267611718,641.7605585799,458.221721002,596.6060616754,6062871.7,54473471.63,2021-09-20,"SFI"
"4452",596.4113922736,672.3910697383,526.8646258994,612.2529195248,5316566.57,55902117.3,2021-09-27,"SFI"
"4453",612.5024326859,612.5316713538,511.3201275484,528.8464354622,2425865.61,48286638.62,2021-10-04,"SFI"
"4454",528.4314936327,593.5283281944,483.8973301504,581.7059153508,2994016.71,53113004.9,2021-10-11,"SFI"
"4455",582.1980042039,903.038856103,540.4756328043,565.9974658985,11872768.32,51678735.57,2021-10-18,"SFI"
"4456",565.2080543831,769.0492599548,541.1400662071,569.7680056047,7980398.21,52023006.95,2021-10-25,"SFI"
"4457",569.8638268401,576.1503263919,464.939512961,516.4476876217,5554512.83,47154563.57,2021-11-01,"SFI"
"4458",515.9832693994,679.8138295212,505.1984084432,540.1703515294,6899743.4,49320575.52,2021-11-08,"SFI"
"4459",539.7984831676,3204.2990824694,437.6008599214,482.7508217096,3930809.34,44339068.45,2021-11-15,"SFI"
"4460",482.8271930735,509.7810926142,437.4861425347,466.4396087529,3427626.78,42840937.41,2021-11-22,"SFI"
"4461",466.2225431693,526.0892610174,367.5069564711,406.8118311555,3563575.54,37364322.99,2021-11-29,"SFI"
"4462",407.2145592035,429.513117261,329.8808452245,353.5914788969,2312409.16,32476209.4,2021-12-06,"SFI"
"4463",353.5766639157,354.4262398801,307.9386468272,334.9620727528,1410747.76,30810714.84,2021-12-13,"SFI"
"4464",335.0224689556,341.4158726116,288.3418527799,326.5564476709,2118491.08,30037542.8,2021-12-20,"SFI"
"4465",326.5857318354,333.3303235212,281.9495251231,306.0359941319,1516511.13,28088808.94,2021-12-27,"SFI"
"4466",306.0408613508,329.8213499632,240.9987878862,260.3607893136,2148744.38,23896615.45,2022-01-03,"SFI"
"4467",260.3645426264,272.7988158782,243.0201539776,257.6821060578,698095.22,23650758.68,2022-01-10,"SFI"
"4468",257.6250744151,257.7637474816,146.9620201155,173.9570021897,2081067.26,15966242.84,2022-01-17,"SFI"
"4469",173.8781268189,174.0951184132,135.683138489,138.4321817334,1709182.3,12705679,2022-01-24,"SFI"
"4470",138.5206799392,201.7390934375,136.2064167646,177.0612736773,2353932.64,16251161.25,2022-01-31,"SFI"
"4471",177.1139008199,204.4750269427,166.7665785042,173.3428833267,2082359.59,15909877.35,2022-02-07,"SFI"
"4472",173.0766888346,200.0118164859,165.2038303818,167.689017816,1352801.46,15390950.33,2022-02-14,"SFI"
"4473",167.5438361956,171.6254065671,134.1978222116,144.450273561,1384721.43,13258035.7,2022-02-21,"SFI"
"4474",144.4265767198,170.4304849835,139.8377528011,140.2007405186,678852.77,12868002.1,2022-02-28,"SFI"
"4475",140.2497768584,146.6175952626,132.8215035303,132.8916005627,698866.61,12197149.52,2022-03-07,"SFI"
"4476",132.9515503253,149.5690193955,127.0205037277,142.590814559,639931.62,13087369.54,2022-03-14,"SFI"
"4477",142.603245389,158.238944796,138.4127922106,156.3433603038,819972.36,14349615.28,2022-03-21,"SFI"
"4478",156.3446217865,170.313005299,150.3683148917,162.849746889,1136735.06,14946788.99,2022-03-28,"SFI"
"4479",162.836769427,163.00599216,137.3907332532,143.0854024627,737266.81,13132764.15,2022-04-04,"SFI"
"4480",142.9561105237,143.8697420675,121.5518753425,122.3030725379,884502.24,11144409.72,2022-04-11,"SFI"
"4481",122.1383062924,127.003214003,112.702405569,113.7445202911,540750.59,10364543.68,2022-04-18,"SFI"
"4482",113.7931096974,124.8856055225,106.9507978121,111.1640268557,784360.4,10129405.88,2022-04-25,"SFI"
"4483",111.1648779011,137.6862966963,93.5135271773,93.5446520772,1281518.91,8523906.3,2022-05-02,"SFI"
"4484",93.5864933987,94.3394249525,53.7956974396,72.6202521471,723561.38,6617248.67,2022-05-09,"SFI"
"4485",72.6202548925,82.226137044,67.1082481289,75.4881699438,357649.45,6878576.95,2022-05-16,"SFI"
"4486",75.4865650414,76.5597495817,62.8276798319,68.215091873,598570.91,6215844.93,2022-05-23,"SFI"
"4487",68.1363991367,73.2368330117,60.2027453756,62.0677680782,510511.01,5655693.06,2022-05-30,"SFI"
"4488",62.083634203,65.2503420323,47.5680037444,47.7290921541,334052.12,4349134.88,2022-06-06,"SFI"
"4489",47.728400628,47.728400628,32.0970967995,39.4670426504,402986.09,3596286.55,2022-06-13,"SFI"
"4490",39.4671343053,66.6167751558,37.1065940821,54.2818941891,1011536.52,4946234.44,2022-06-20,"SFI"
"4491",54.2822006559,55.051233604,43.475072784,46.6754754323,279098.69,4262463.1,2022-06-27,"SFI"
"4492",46.6754143943,48.9142201413,44.112248069,46.3166970787,270408.59,4229699.01,2022-07-04,"SFI"
"4493",46.3015009266,59.2509758613,41.8904450699,52.0632750543,653310.11,4754483.73,2022-07-11,"SFI"
"4494",52.0668204339,56.6368367008,51.2814696697,55.5461769744,429800.35,5072546.71,2022-07-18,"SFI"
"4495",55.5410245584,62.7573327823,48.2121141941,59.6110767326,376348.14,5483187.83,2022-07-25,"SFI"
"4496",59.1712378363,108.7898604188,56.2217746896,90.1481882907,1236723.61,8292073.83,2022-08-01,"SFI"
"4497",90.1535580183,100.3728501882,82.2174043861,85.2243978027,495692.18,7839170.28,2022-08-08,"SFI"
"4498",85.1739829526,88.4578618418,58.5046177904,64.5015231669,373325.97,5933024.3,2022-08-15,"SFI"
"4499",64.5131484406,68.0362729307,57.0151232616,57.0151232616,285696.39,5244405.02,2022-08-22,"SFI"
"4500",56.9186516483,66.5214282092,56.7537784418,59.0732320208,286939.96,5433715.42,2022-08-29,"SFI"
"4501",59.0805574483,62.301570939,49.9534314945,52.4831144255,403252.92,4827538.61,2022-09-05,"SFI"
"4502",52.5100955238,57.0422222764,46.5896908881,49.1895122813,375359.33,4524584.19,2022-09-12,"SFI"
"4503",49.1983272487,52.2489855021,44.9046162382,46.4182435985,209130.77,4269675.41,2022-09-19,"SFI"
"4504",46.435720265,48.5285655191,40.0736176423,47.2803391567,623999.36,4348973.29,2022-09-26,"SFI"
"4505",47.2851556576,47.4750501216,40.8421617594,42.3865811588,247833.32,3898832.21,2022-10-03,"SFI"
"4506",42.3876505761,44.3581719509,39.1021571025,41.6634704242,226523.69,3832318.53,2022-10-10,"SFI"
"4507",41.6637121241,43.5954413559,39.9352555096,42.6200392182,216570.48,3920306.32,2022-10-17,"SFI"
"4508",42.609873141,54.9962092589,41.4751241419,47.0265246736,292930.97,4325626.75,2022-10-24,"SFI"
"4509",47.026523658,55.9671994742,43.1027682204,51.1512629257,346103.2,4705031.31,2022-10-31,"SFI"
"4510",51.1325341506,51.8976814987,28.1241910968,36.5528382628,298658.64,3362228.79,2022-11-07,"SFI"
"4511",36.5611456747,42.6714601945,32.3093671726,37.316427745,350408.25,3432465.81,2022-11-14,"SFI"
"4512",37.300606606,43.0602686537,34.8351274479,38.0604125138,226499.43,3500899.54,2022-11-21,"SFI"
"4513",38.0603765823,42.2168622369,34.2867716687,38.9792756788,120559.41,3585419.05,2022-11-28,"SFI"
"4514",38.9547748737,40.3278739963,33.9082821143,34.6069910677,4060932.9,3183244.51,2022-12-05,"SFI"
"4515",34.607150481,39.7840965182,34.2485278331,34.9360556715,164966.06,3213512.76,2022-12-12,"SFI"
"4516",34.9359977681,38.1735172456,30.3186774012,32.3323076635,160324.52,2974012.98,2022-12-19,"SFI"
"4517",32.3614069798,42.0625136312,23.5954499237,33.1628951101,254125.53,3050412.66,2022-12-26,"SFI"
"4518",33.1629012236,38.8100862601,32.0335747789,35.6016765823,161635.6,3274738.37,2023-01-02,"SFI"
"4519",35.4614859371,56.3846716938,33.593555984,53.0908442749,345581.94,4883439.24,2023-01-09,"SFI"
"4520",53.0909121193,58.1141843746,43.4742314859,45.9651193963,278805.57,4227995.82,2023-01-16,"SFI"
"4521",45.9373411423,52.3323961745,41.5194783114,46.0679204489,214724.71,4237451.74,2023-01-23,"SFI"
"4522",46.0706205211,60.7875825629,43.5711437076,49.1214826726,324893.09,4518326.64,2023-01-30,"SFI"
"4523",49.1255776695,57.7241254171,45.0936214298,50.5176274679,192122.1,4646747.81,2023-02-06,"SFI"
"4524",50.5510844152,51.7050932237,44.5076208301,46.1818689844,190332.43,4247933.04,2023-02-13,"SFI"
"4525",46.2153318454,56.9171909223,45.1935933287,46.4490393829,214039.43,4272508.09,2023-02-20,"SFI"
"4526",46.4290402323,48.0694576783,40.6927288735,45.9911638836,214099.67,4230391.47,2023-02-27,"SFI"
"4527",45.9867076953,47.3255115362,38.180168761,42.1768308519,160798.45,3879538.81,2023-03-06,"SFI"
"4528",42.2060466238,55.8505475669,38.9040134728,49.2583888097,361208.99,4530919.64,2023-03-13,"SFI"
"4529",49.2781927941,53.7451437153,43.5110060487,46.2709382072,180321.46,4256125.86,2023-03-20,"SFI"
"4530",46.2792973338,49.9322759071,43.0056660263,44.8251667717,213155.68,4123139.9,2023-03-27,"SFI"
"4531",44.8216825032,58.2459038981,43.9865313477,47.2023778579,171696.29,4341802.2,2023-04-03,"SFI"
"4532",47.1776654466,53.9706881941,45.9320867541,48.7828477836,198123.73,4487178.09,2023-04-10,"SFI"
"4533",48.777185145,52.7969245605,41.9842083218,44.8473309689,192385,4125178.63,2023-04-17,"SFI"
"4534",44.8415759652,47.1432250631,39.5396721914,43.0604131341,166826.17,3960813.1,2023-04-24,"SFI"
"4535",43.0050880077,44.7879045934,38.7367176604,41.3345127918,144727.62,3802060.12,2023-05-01,"SFI"
"4536",41.3345255682,41.4092763565,33.0891315039,36.5688595965,131365.21,3363702.47,2023-05-08,"SFI"
"4537",36.5679205233,36.9343537218,27.9201778644,30.2186216756,158205.53,2779590.44,2023-05-15,"SFI"
"4538",30.2166087152,30.4844590967,23.2683941184,29.9765382156,165103.79,2757322.95,2023-05-22,"SFI"
"4539",29.9734681656,30.868312253,26.5915175875,27.9420311326,97729.16,2570183.49,2023-05-29,"SFI"
"4540",27.9453754705,30.8128876622,20.1642942464,23.2921728637,204565.08,2142476.97,2023-06-05,"SFI"
"4541",23.2996013488,27.2428786349,19.1247486815,25.8833603831,127839.13,2380821.4,2023-06-12,"SFI"
"4542",25.7653504777,29.8436957157,20.8977198075,28.6593296999,131531.16,2636162.55,2023-06-19,"SFI"
"4543",28.6583217584,53.8749503345,22.4847250239,38.2367391994,378116.84,3491660.95,2023-06-26,"SFI"
"4544",38.2407986263,46.4663557575,32.4192405197,36.3715670723,166779.79,3321339.19,2023-07-03,"SFI"
"4545",36.3726487879,36.4024866196,29.4907759163,33.9067636911,161493.38,3096260.95,2023-07-10,"SFI"
"4546",33.8927772855,34.1069888708,29.0674329703,30.7573457688,119471.11,2808665.84,2023-07-17,"SFI"
"4547",30.7414639691,31.238191804,27.7641617719,30.3714356826,131637.95,2773425.72,2023-07-24,"SFI"
"4548",30.3646293051,30.998725357,26.8979100407,27.9423097093,150633.25,2551605.44,2023-07-31,"SFI"
"4549",27.9640916529,40.7560321853,27.3509453355,28.8494323147,189173.44,2634441.07,2023-08-07,"SFI"
"4550",28.8463899765,31.8720430344,25.4557610277,27.0149755746,158749.45,2466924.15,2023-08-14,"SFI"
"4551",27.0148262136,27.2876997514,21.5908921678,24.966933041,163397,2279903.23,2023-08-21,"SFI"
"4552",24.9711744784,28.0940100984,21.937045075,24.3344599369,149245.17,2222147.74,2023-08-28,"SFI"
"4553",24.3355754687,34.3701418463,23.9038901903,24.9094554385,247904.2,2274654.55,2023-09-04,"SFI"
"4554",24.9095195375,26.342002874,23.6730135242,24.9824379194,199644.86,2281319.09,2023-09-11,"SFI"
"4555",24.980042156,28.721172703,23.5393949529,23.8242263956,181976.86,2175554.79,2023-09-18,"SFI"
"4556",23.8178667566,26.4249144416,21.9790734628,26.4076382664,283181.82,2414278.45,2023-09-25,"SFI"
"4557",26.4065587004,26.5300729974,23.7438964102,26.2654120291,290103.85,2401275.63,2023-10-02,"SFI"
"4558",26.266764023,29.445016328,22.7044970513,26.1948233237,293710.45,2394822.17,2023-10-09,"SFI"
"4559",0.3557069898,0.6238250136,0.3045020103,0.5275269747,735086,31899961.8,2018-04-01,"SNX"
"4560",0.5291969776,0.7982230186,0.4455929995,0.5043349862,942052,30737082.92,2018-05-01,"SNX"
"4561",0.505900979,0.6205559969,0.2856349945,0.3155800104,520037,19681220.04,2018-06-01,"SNX"
"4562",0.3149879873,0.3618879914,0.1999820024,0.221756,515041,14034561.66,2018-07-01,"SNX"
"4563",0.221714,0.229418,0.092545,0.109895,366210,6967491.83,2018-08-01,"SNX"
"4564",0.109794,0.116921,0.0663362,0.0798232,201845,5097403.84,2018-09-01,"SNX"
"4565",0.0796333,0.192554,0.0769076,0.119887,343409,7852446.22,2018-10-01,"SNX"
"4566",0.119866,0.147264,0.0541893,0.056898684,57665.36,3815615.2,2018-11-01,"SNX"
"4567",0.0567042623,0.0683950635,0.0354239847,0.0381928816,26721.66,2602297.02,2018-12-01,"SNX"
"4568",0.0382235662,0.069483011,0.0325776276,0.0408271823,35614.8,2785255.01,2019-01-01,"SNX"
"4569",0.0407998868,0.0686973529,0.0367846403,0.0580273682,587.54,3966471.76,2019-02-01,"SNX"
"4570",0.0571972238,0.0600031519,0.040891693,0.0468348146,14416.09,3364082.7,2019-03-01,"SNX"
"4571",0.0465832828,0.1042945338,0.0461315971,0.0748250996,63063.41,5640544.42,2019-04-01,"SNX"
"4572",0.0747072307,0.3505747103,0.0706754651,0.301356791,160284.6,31309977.57,2019-05-01,"SNX"
"4573",0.3013493574,0.3712844625,0.2211147338,0.266627498,111843.06,30145567.29,2019-06-01,"SNX"
"4574",0.266627498,0.3800665809,0.2133791608,0.2608449648,48155.77,31245474.84,2019-07-01,"SNX"
"4575",0.2608941882,0.4078129054,0.2352239259,0.3544001245,13613.14,45167446.99,2019-08-01,"SNX"
"4576",0.3543409205,0.5089506476,0.3443299435,0.4822196014,71174.76,64861345.8,2019-09-01,"SNX"
"4577",0.4822670481,0.9411851237,0.42649218,0.7400811175,118240.7,105189991.61,2019-10-01,"SNX"
"4578",0.7397685219,1.5710058175,0.7132625938,1.3700462972,281982.18,203231234.77,2019-11-01,"SNX"
"4579",1.3694617832,1.4269689316,1.0946795712,1.2269115471,108289.25,190172227.22,2019-12-01,"SNX"
"4580",1.2269115471,1.2663750809,0.7609229163,1.1928672336,224259.23,193544091.28,2020-01-01,"SNX"
"4581",1.1930494728,1.2100438209,0.7575734,0.8800499718,771028.26,147308271.19,2020-02-01,"SNX"
"4582",0.8808512984,0.9027887729,0.3050891634,0.6066070985,2881290.41,106570747.35,2020-03-01,"SNX"
"4583",0.6066070985,0.8759730879,0.5913622531,0.7641709815,2681396.72,138662567.48,2020-04-01,"SNX"
"4584",0.7641709815,0.9272528345,0.7321007715,0.7898797046,1579118.3,146725087.87,2020-05-01,"SNX"
"4585",0.7905455926,2.0602874783,0.7644901913,1.938015047,6893205.53,168167734.68,2020-06-01,"SNX"
"4586",1.9384327111,4.0980473512,1.9270126135,3.9301394139,33524664.64,351979180.89,2020-07-01,"SNX"
"4587",5.08033402,8.98398662,0.06109581,6.84288479,1753211843.81,652121036.62,2020-08-01,"SNX"
"4588",6.81441489,7.65584248,3.49220432,4.76478978,2886391678.81,485586887.48,2020-09-01,"SNX"
"4589",4.76225114,5.00584261,2.95210595,3.00399268,1397185286.4,314410062.57,2020-10-01,"SNX"
"4590",3.00399272,5.79775706,2.48042237,4.7331046,2134519033.51,512493771.06,2020-11-01,"SNX"
"4591",4.73485471,8.75311998,4.15553145,7.22322598,3348893786.6,798306202.91,2020-12-01,"SNX"
"4592",7.22352553,19.58204161,7.17605522,17.28217721,14595144533.08,1984711724.89,2021-01-01,"SNX"
"4593",17.27369177,28.77103007,14.19771518,18.68161588,9187714609.88,2145425406.28,2021-02-01,"SNX"
"4594",18.70072791,24.2864784,15.57513559,17.66420829,3674420135.16,2028584759.25,2021-03-01,"SNX"
"4595",17.66075102,23.09957873,13.13080557,18.22524646,4588868491.14,2093015243.11,2021-04-01,"SNX"
"4596",18.20668705,25.84491747,9.45168564,13.32463651,8904330613.89,1530221683.44,2021-05-01,"SNX"
"4597",13.32284315,14.09500701,5.57906729,7.32622968,2181226043.57,841355447.22,2021-06-01,"SNX"
"4598",7.32916701,13.60192934,6.4295326,10.15563331,5061918530.6,1166288497.56,2021-07-01,"SNX"
"4599",10.09259545,14.49872186,8.83637562,11.5975368,4810575008.59,1331878905.38,2021-08-01,"SNX"
"4600",11.57309245,15.8283928158,9.158743594,9.5902571678,5063448162.17,1101359835.14,2021-09-01,"SNX"
"4601",9.5991963409,11.4206804019,8.9786314391,10.0615509943,3273897915.08,1155483940.67,2021-10-01,"SNX"
"4602",10.111727128,11.716319835,7.1304364771,7.6674338858,3144556729.26,880539861.72,2021-11-01,"SNX"
"4603",7.6545546968,7.7703350296,4.4524359578,5.4999069642,2629856670.48,631617747.2,2021-12-01,"SNX"
"4604",5.5002176984,7.4281845163,3.5566939715,5.7380080845,2905219026.75,658961644.87,2022-01-01,"SNX"
"4605",5.7365451621,6.0561230373,3.3611612128,4.1492363092,1808300887.86,476504658.58,2022-02-01,"SNX"
"4606",4.1496670426,7.2036303332,3.475520385,6.8212973516,3747296388.89,783368244.99,2022-03-01,"SNX"
"4607",6.8147826474,8.1091730109,4.2836861058,4.3854437532,4208217317.77,503631083.56,2022-04-01,"SNX"
"4608",4.3860520062,5.1895178103,2.2206033449,3.1285869956,2606159594.72,359291726.74,2022-05-01,"SNX"
"4609",3.1290524592,3.5931402991,1.4469324916,2.280148305,3034977133.01,261855726.84,2022-06-01,"SNX"
"4610",2.282834774,4.39017357,2.173284491,3.5677079413,3255302760.38,409721049.32,2022-07-01,"SNX"
"4611",3.5676861391,4.3824593698,2.6323848436,2.9555020393,3262037415.89,693078736.14,2022-08-01,"SNX"
"4612",2.9548604237,3.2411615382,2.1694567413,2.3760670294,1835403366.66,566693398.84,2022-09-01,"SNX"
"4613",2.3757582836,2.6104635982,1.8859011808,2.5097793646,1493274037.19,762483434.87,2022-10-01,"SNX"
"4614",2.5095446752,2.7762368246,1.5524020227,1.7366163844,1331140846.43,533741250.32,2022-11-01,"SNX"
"4615",1.7364523782,2.0121429876,1.4027590717,1.442518198,701714492.05,359502408.53,2022-12-01,"SNX"
"4616",1.4423903984,2.6995549686,1.4288184269,2.3062405523,1150145234.51,575934740.89,2023-01-01,"SNX"
"4617",2.305322597,2.9984776648,2.2018988724,2.7771230036,1917044813.25,702353730.84,2023-02-01,"SNX"
"4618",2.776073817,3.3485353367,2.0213025932,2.5609468675,3281373695.35,650409953.88,2023-03-01,"SNX"
"4619",2.5614353912,3.0785326448,2.319605414,2.4359875845,1446459038.81,630424139.27,2023-04-01,"SNX"
"4620",2.4353815492,2.5969131399,1.949037362,2.3272703371,822623483.42,605313923.72,2023-05-01,"SNX"
"4621",2.3273007386,2.4112117539,1.7152700433,2.2948274952,851595715.68,606737510.03,2023-06-01,"SNX"
"4622",2.2947043719,3.2551165342,1.9918384143,2.5647082648,2054069357.5,687586574.11,2023-07-01,"SNX"
"4623",2.5650388885,2.6505822693,1.9234289702,1.928386385,1143317183.47,519681901.34,2023-08-01,"SNX"
"4624",1.9282791797,2.5412670691,1.9103943896,2.084888908,1018988808.74,564092396.26,2023-09-01,"SNX"
"4625",1.7175938888,1.7175938888,1.2326497115,1.2409034339,3882477986.97,655536670.72,2023-05-01,"SUI"
"4626",1.2400792712,1.245059358,1.0180000903,1.1594548104,2778852198.5,612509503.54,2023-05-08,"SUI"
"4627",1.159486719,1.2477945524,1.0635718526,1.0719356183,1495100242.45,566275414.55,2023-05-15,"SUI"
"4628",1.0721068781,1.0920460152,0.9482552453,1.0623757638,1040050316.04,561225194.65,2023-05-22,"SUI"
"4629",1.062406731,1.0965256826,0.9099500486,0.9607908821,1157256078.49,507560571.49,2023-05-29,"SUI"
"4630",0.9615024272,0.9694753145,0.5579978549,0.6054820254,1361475861.51,365739864.97,2023-06-05,"SUI"
"4631",0.6054453213,0.7916690225,0.578904731,0.7195589489,1898875972.23,434647738.17,2023-06-12,"SUI"
"4632",0.7196211169,0.8816130787,0.7131308109,0.7455829939,1807583620.8,450367495.77,2023-06-19,"SUI"
"4633",0.7454875115,0.7572835271,0.6388776551,0.6905671752,1002424350.69,402323115.85,2023-06-26,"SUI"
"4634",0.6905027444,0.7362133316,0.6375472776,0.6589599327,720187066.44,431320119.16,2023-07-03,"SUI"
"4635",0.6589726574,0.7575033972,0.6301564297,0.6722964655,720958423.2,440049504.06,2023-07-10,"SUI"
"4636",0.672274939,0.7810731941,0.6685104479,0.679082399,1168290457.59,444491215.16,2023-07-17,"SUI"
"4637",0.6790356298,0.6799075421,0.6083674107,0.6203934277,413373147.99,406076536.46,2023-07-24,"SUI"
