"","open","high","low","close","volume","marketCap","timestamp","coin"
"1927","207159074039","219464011704","197476211138","2140741631",2479333612,1066089333,2023-09-11,"MSOL"
"1928","21374623771","232122874991","211826028845","221243589307",1877885449,1101793075,2023-09-18,"MSOL"
"1929","221122406668","276057069243","213843921401","271468472842",1371141812,1351912995,2023-09-25,"MSOL"
"1930","271477440993","27983452802","256971587709","265581445772",259539619,13225956,2023-10-02,"MSOL"
"1931","265538420345","266511396165","240692584288","250149643647",191060674,1245745226,2023-10-09,"MSOL"
"1932","3.02138077","4.13572437","2.60292835","3.02855639",23920396541,0,2021-03-15,"OXY"
"1933","3.03044619","3.23121545","2.49452597","2.7682771",3370344775,13900379436,2021-03-22,"OXY"
"1934","2.7680377","3.09503666","2.76560366","2.96201526",2560408176,1487319892,2021-03-29,"OXY"
"1935","2.96192805","3.31318765","2.69982517","3.28677286",2755574143,16503907724,2021-04-05,"OXY"
"1936","3.28657406","3.33868765","2.62204181","2.6796016",2707322503,13455112171,2021-04-12,"OXY"
"1937","2.68061814","2.94065372","2.57896825","2.75915012",3033235427,13854550002,2021-04-19,"OXY"
"1938","2.75876669","3.49403735","2.75876669","3.15986804",6606893647,1586667922,2021-04-26,"OXY"
"1939","3.17836677","3.29645612","2.93470924","3.00749415",2549835015,1834479271,2021-05-03,"OXY"
"1940","3.00787621","3.05502877","2.66519078","2.75479726",2709724705,16609135941,2021-05-10,"OXY"
"1941","2.75202672","2.75987539","2.0736554","2.09913869",2998152312,12455424228,2021-05-17,"OXY"
"1942","2.09902267","2.20408151","2.05313827","2.08917382",781909736,12491260223,2021-05-24,"OXY"
"1943","2.08880503","2.15482855","2.07000049","2.09544965",407514616,1255625591,2021-05-31,"OXY"
"1944","2.09512416","2.12688066","1.69160986","1.72115707",646057061,10188892014,2021-06-07,"OXY"
"1945","1.72128811","1.76258778","1.56832069","1.60594349",303213185,948722284,2021-06-14,"OXY"
"1946","1.60551428","1.60969762","1.38847579","1.42755441",354980381,8398569084,2021-06-21,"OXY"
"1947","1.42810105","1.48112894","1.41819838","1.45462772",178501137,8541909048,2021-06-28,"OXY"
"1948","1.4547846","1.47744482","1.40918341","1.41837636",198706578,8298706347,2021-07-05,"OXY"
"1949","1.41850657","1.42233767","1.32129877","1.33089932",197482948,7783892031,2021-07-12,"OXY"
"1950","1.33104954","1.33328266","1.2718218","1.3123436",240433556,767202168,2021-07-19,"OXY"
"1951","1.31162672","1.42540165","1.30270447","1.35359716",456617213,7900831843,2021-07-26,"OXY"
"1952","1.35347969","1.43906556","1.32524761","1.4120788",348612249,8245970079,2021-08-02,"OXY"
"1953","1.41204079","1.65839341","1.3943652","1.65839341",732589791,9694924726,2021-08-09,"OXY"
"1954","1.65977824","1.89199147","1.65943484","1.70146178",1102200754,9952198175,2021-08-16,"OXY"
"1955","1.70144362","1.87481899","1.59091211","1.79590388",796113477,10289015728,2021-08-23,"OXY"
"1956","1.79633067","2.34419068","1.7818069","2.12111513",1602798504,12148757478,2021-08-30,"OXY"
"1957","2.12102718","2.54883231","1.92328613","2.40951395",2055139978,13803854112,2021-09-06,"OXY"
"1958","2.40767045","2.40768285","2.1122785352","2.1413935588",767437036,12261127623,2021-09-13,"OXY"
"1959","2.1415818818","2.1425401582","1.8427641749","1.9825544522",715470519,11366453007,2021-09-20,"OXY"
"1960","1.9834943414","2.4562666458","1.9580794759","2.3879892711",1390640488,14124569468,2021-09-27,"OXY"
"1961","2.3903877049","2.3969210376","2.1541345766","2.1573026938",803488245,13602668994,2021-10-04,"OXY"
"1962","2.157117372","2.2208198076","2.1013191695","2.1484512879",548829224,13534212279,2021-10-11,"OXY"
"1963","2.1484956534","2.3169350542","2.112584629","2.2066111966",624556253,13902496927,2021-10-18,"OXY"
"1964","2.2067496671","2.2772517869","2.0846200307","2.1601954877",623491778,13609650987,2021-10-25,"OXY"
"1965","2.1616153658","2.3972858471","2.1393553415","2.3389804813",782863237,14747384143,2021-11-01,"OXY"
"1966","2.3393812092","2.3891893171","2.1519052053","2.1914851163",685886451,13809707794,2021-11-08,"OXY"
"1967","2.1911276072","2.2975037665","1.9328024998","2.0776510172",536889541,13084965661,2021-11-15,"OXY"
"1968","2.0777861273","2.0818354607","1.8263363626","1.9145924648",578138804,12048543069,2021-11-22,"OXY"
"1969","1.9138621535","1.9480365351","1.4771103869","1.5861451359",1276211578,10191567095,2021-11-29,"OXY"
"1970","1.5862696182","1.5872698449","1.3769329142","1.3929310642",591885216,896556936,2021-12-06,"OXY"
"1971","1.3934402239","1.3979458319","1.1089845758","1.1089845758",627812266,7142597471,2021-12-13,"OXY"
"1972","1.1090830879","1.1246882192","0.9741281737","0.9892503293",634443567,6396094807,2021-12-20,"OXY"
"1973","0.9894748131","1.0266023274","0.7960228658","0.8114987392",54591074,3594863216,2021-12-27,"OXY"
"1974","0.811671344","0.811671344","0.5112711874","0.5405692779",554131025,2394671142,2022-01-03,"OXY"
"1975","0.5399131522","0.5922429305","0.4922842907","0.4951912182",400185508,2193650599,2022-01-10,"OXY"
"1976","0.4951788351","0.4953905171","0.2531334786","0.2592087187",492869125,1148270285,2022-01-17,"OXY"
"1977","0.2591463943","0.5999169729","0.2139485679","0.4971027259",1381218267,2202118398,2022-01-24,"OXY"
"1978","0.4970371257","0.7350922514","0.4722756245","0.6948539764",1244044294,3078137869,2022-01-31,"OXY"
"1979","0.6944848143","0.8078684129","0.5311848933","0.5378683317",952136575,2382706204,2022-02-07,"OXY"
"1980","0.5377103709","0.5987149923","0.4350014144","0.4375230334",51450232,1938185955,2022-02-14,"OXY"
"1981","0.4374360059","0.4835287327","0.3497356907","0.3532830079",565383912,1565010552,2022-02-21,"OXY"
"1982","0.3531862657","0.3995939094","0.3242088705","0.3243687977",490303636,1436923316,2022-02-28,"OXY"
"1983","0.3243078516","0.344438757","0.2890656765","0.3097180036",370523883,1372021674,2022-03-07,"OXY"
"1984","0.309747607","0.4197158557","0.3085890936","0.3691266101",485966267,1635196222,2022-03-14,"OXY"
"1985","0.3691205164","0.4566636108","0.3643775826","0.400958825",530736786,1776209945,2022-03-21,"OXY"
"1986","0.4009625023","0.4744549541","0.3720812177","0.3887681871",574031038,1722206564,2022-03-28,"OXY"
"1987","0.3888210526","0.3888210526","0.2679112319","0.2715990607",41254389,1203158336,2022-04-04,"OXY"
"1988","0.2716026491","0.2740332688","0.2455499672","0.2485524332",320386773,1101063941,2022-04-11,"OXY"
"1989","0.248561844","0.2636119382","0.2332500664","0.2350742191",349587596,1041356717,2022-04-18,"OXY"
"1990","0.2350822137","0.2362342318","0.1857900317","0.1887635148",375022863,836204646,2022-04-25,"OXY"
"1991","0.1887777333","0.2012091264","0.1331937647","0.1331937647",311857154,590035871,2022-05-02,"OXY"
"1992","0.1333167802","0.1333167802","0.0822211464","0.1046515425",645192242,347827683,2022-05-09,"OXY"
"1993","0.104644424","0.1114341576","0.0894188661","0.102722522",452627089,356447917,2022-05-16,"OXY"
"1994","0.1027090936","0.106805999","0.0872942486","0.0892077284",308173216,319299347,2022-05-23,"OXY"
"1995","0.0892025042","0.0999906407","0.0863231219","0.0901771139",374310676,323705025,2022-05-30,"OXY"
"1996","0.0901779148","0.0959919762","0.0782114518","0.0782158499",305193042,27283886,2022-06-06,"OXY"
"1997","0.0782320874","0.0852167402","0.0651770579","0.084799941",379620943,294610374,2022-06-13,"OXY"
"1998","0.0848599681","0.1004085739","0.0734222485","0.0737698215",331146666,259041912,2022-06-20,"OXY"
"1999","0.073745862","0.0741915136","0.0671481101","0.0678457392",181131753,23858389,2022-06-27,"OXY"
"2000","0.067844885","0.0858507058","0.0594935822","0.0655331651",275707558,231213285,2022-07-04,"OXY"
"2001","0.0655299227","0.0700201817","0.0519987442","0.0578501788",47135159,205230226,2022-07-11,"OXY"
"2002","0.0578553461","0.062223208","0.0559625207","0.0571491439",249779638,203474556,2022-07-18,"OXY"
"2003","0.0571591028","0.0591950596","0.0546376212","0.0578772214",197071722,207023296,2022-07-25,"OXY"
"2004","0.0578685271","0.0579962002","0.0557512715","0.0566070488",166442489,202487551,2022-08-01,"OXY"
"2005","0.0566131586","0.0584748187","0.0552393173","0.0562131882",199799042,202189818,2022-08-08,"OXY"
"2006","0.056209653","0.0566324591","0.0523048023","0.0528208212",230362504,190706955,2022-08-15,"OXY"
"2007","0.0528346983","0.0531279292","0.0512570572","0.0513505155",162204126,185921434,2022-08-22,"OXY"
"2008","0.0513600594","0.0524053417","0.0505266986","0.0512278783",171762047,186260093,2022-08-29,"OXY"
"2009","0.0512285329","0.0547927198","0.0499029772","0.0524655188",199165064,191868768,2022-09-05,"OXY"
"2010","0.052467319","0.0529592973","0.0495690128","0.049876638",217595645,184799773,2022-09-12,"OXY"
"2011","0.0498822934","0.0503044202","0.0488096974","0.0490038313",189113269,182129333,2022-09-19,"OXY"
"2012","0.0490160938","0.0498276067","0.0483025974","0.0483467099",178872816,180500263,2022-09-26,"OXY"
"2013","0.0483482875","0.0490063144","0.0476699695","0.0477475989",182512325,178655024,2022-10-03,"OXY"
"2014","0.0477568208","0.048136512","0.045971677","0.0460574256",204090124,172873196,2022-10-10,"OXY"
"2015","0.0460578143","0.0470219917","0.0448097393","0.0454320948",24648979,170600677,2022-10-17,"OXY"
"2016","0.0454363587","0.0463182156","0.0442477897","0.0445697595",308426805,175897343,2022-10-24,"OXY"
"2017","0.0445617413","0.0483608626","0.04361883","0.0439157909",309048675,174525708,2022-10-31,"OXY"
"2018","0.0439025993","0.0442794404","0.0232849188","0.0233545485",119073249,95028291,2022-11-07,"OXY"
"2019","0.0234005912","0.0234005912","0.00900463205174","0.00922412956028",108662784,37532444,2022-11-14,"OXY"
"2020","0.00921397913682","0.0323549196","0.00733364379855","0.0244935104",197491087,9966266,2022-11-21,"OXY"
"2021","0.0247871204","0.0350936844","0.0212874033","0.02156057",229022572,87728697,2022-11-28,"OXY"
"2022","0.021528416","0.0243873411","0.0183027836","0.0191845458",154944627,78060794,2022-12-05,"OXY"
"2023","0.0191854553","0.019590827","0.0164207707","0.0190369013",149510355,77460037,2022-12-12,"OXY"
"2024","0.0191000529","0.0192372027","0.0161431709","0.016959846",57085597,69008621,2022-12-19,"OXY"
"2025","0.0169594246","0.0173833791","0.0122103342","0.0128460542",47677583,52269843,2022-12-26,"OXY"
"2026","0.0128454166","0.0139518661","0.0119903865","0.0125240456",43205062,50959609,2023-01-02,"OXY"
"2027","0.0126550014","0.0238219505","0.0123653006","0.0201912861",7547873,82157161,2023-01-09,"OXY"
"2028","0.0201933016","0.0244259989","0.0184294345","0.0216425623",67276694,88062319,2023-01-16,"OXY"
"2029","0.0215533564","0.0240721195","0.0205817624","0.0231036816",89854454,94007528,2023-01-23,"OXY"
"2030","0.0230497555","0.0233480424","0.017836551","0.0188406912",96249468,7666167,2023-01-30,"OXY"
"2031","0.018809332","0.0213524271","0.0185151543","0.0208637881",61943561,84893533,2023-02-06,"OXY"
"2032","0.0208665282","0.0249698326","0.0198096474","0.0229542064",79517766,93399322,2023-02-13,"OXY"
"2033","0.022961391","0.0241359847","0.0205316102","0.0207896723",62161672,8459196,2023-02-20,"OXY"
"2034","0.0207885998","0.0216286547","0.0183995066","0.0190597235",5108012,77552899,2023-02-27,"OXY"
"2035","0.0190605205","0.0218421065","0.01588127","0.0183398179",46790124,74623646,2023-03-06,"OXY"
"2036","0.018342386","0.0203973143","0.0169432949","0.0180293899",45134192,73360532,2023-03-13,"OXY"
"2037","0.0180304731","0.0195202112","0.0168042942","0.0169913294",35729543,69136725,2023-03-20,"OXY"
"2038","0.0169904062","0.018446734","0.015781198","0.0179597056",115061973,73076991,2023-03-27,"OXY"
"2039","0.0179532334","0.0188872987","0.016512333","0.0166183135",172297336,67618945,2023-04-03,"OXY"
"2040","0.0166185443","0.0192121742","0.0158634462","0.0191240034",298355982,77814451,2023-04-10,"OXY"
"2041","0.0191213967","0.022356362","0.0165706812","0.016637942",280841074,67698812,2023-04-17,"OXY"
"2042","0.0166372427","0.0197730123","0.0154338062","0.0170006194",264407808,69174525,2023-04-24,"OXY"
"2043","0.0169988309","0.0186163932","0.0152330132","0.0152534523",246716668,62065405,2023-05-01,"OXY"
"2044","0.0153567022","0.0153897221","0.013273982","0.0148379799",164651147,60374872,2023-05-08,"OXY"
"2045","0.0148293849","0.0152700252","0.0134467243","0.0138386161",81378086,56308519,2023-05-15,"OXY"
"2046","0.0138387526","0.0149641029","0.0119396564","0.0131960342",82366765,53693891,2023-05-22,"OXY"
"2047","0.0131877482","0.015076781","0.0112807741","0.0128910116",84805914,52452772,2023-05-29,"OXY"
"2048","0.0128755275","0.0131841187","0.0106177377","0.011044994",72216391,44941435,2023-06-05,"OXY"
"2049","0.0110307737","0.0128533234","0.0106711913","0.0121853767",59446457,49581585,2023-06-12,"OXY"
"2050","0.0121855876","0.036707566","0.0112066211","0.0182013509",81455556,74060232,2023-06-19,"OXY"
"2051","0.0182221161","0.0475298769","0.0151393199","0.0200517537",244453219,81589412,2023-06-26,"OXY"
"2052","0.0200527997","0.0201078858","0.0155116916","0.0168598344",120755049,68601679,2023-07-03,"OXY"
"2053","0.0168568343","0.025322197","0.0163713748","0.018855791",147354172,7672311,2023-07-10,"OXY"
"2054","0.0188555776","0.0206057083","0.0177916703","0.0193650331",144273654,78795186,2023-07-17,"OXY"
"2055","0.0193205481","0.0196198927","0.0174432684","0.0183375393",14304568,74614374,2023-07-24,"OXY"
"2056","0.0183333765","0.0194356118","0.0173752458","0.0183210965",144015087,74547469,2023-07-31,"OXY"
"2057","0.0184139895","0.0214502277","0.0174151389","0.0201426492",145701837,81959261,2023-08-07,"OXY"
"2058","0.0201650755","0.0208127534","0.0164797336","0.0170829602",142540305,69509565,2023-08-14,"OXY"
"2059","0.0171127996","0.01763024","0.0165145828","0.0167106071",142835493,67994483,2023-08-21,"OXY"
"2060","0.016718236","0.0176194491","0.014567988","0.0155287716",133651304,63185663,2023-08-28,"OXY"
"2061","0.0155280106","0.0164248145","0.0146753407","0.0154235999",115698968,62757725,2023-09-04,"OXY"
"2062","0.0154314889","0.0159240169","0.0143452936","0.0148487864",114929952,60418843,2023-09-11,"OXY"
"2063","0.0148485951","0.0157776208","0.014394875","0.0151098831",115713528,6148123,2023-09-18,"OXY"
"2064","0.0151089655","0.0151218528","0.0132214267","0.0138620946",106583588,56404052,2023-09-25,"OXY"
"2065","0.0138725741","0.0154035581","0.0130547318","0.0142064903",106995202,57805378,2023-10-02,"OXY"
"2066","0.0142080823","0.0142795188","0.0129555637","0.0130331842",101547419,53031264,2023-10-09,"OXY"
"2067","0.8907596124","0.8916027828","0.5984869932","0.6069691753",928967038,0,2020-04-13,"SOL"
"2068","0.6129475815","0.7069636403","0.5085489999","0.6355063436",832076036,0,2020-04-20,"SOL"
"2069","0.635713807","0.8008164793","0.5610275238","0.6795345711",332834361,0,2020-04-27,"SOL"
"2070","0.6796251716","0.7058124705","0.5130808729","0.5370339116",23275808,0,2020-05-04,"SOL"
"2071","0.5362550065","0.6401958735","0.5051936368","0.6129888072",293642845,0,2020-05-11,"SOL"
"2072","0.6126824126","0.6764319609","0.5433456184","0.5490530853",27868162,0,2020-05-18,"SOL"
"2073","0.5485702014","0.6501379931","0.5380636579","0.5700220201",189296709,0,2020-05-25,"SOL"
"2074","0.5734723598","0.6982792965","0.5522943664","0.6165778544",71678547,1063626983,2020-06-01,"SOL"
"2075","0.61507796","0.6790013999","0.5699204007","0.587076585",87341575,1012711774,2020-06-08,"SOL"
"2076","0.5883729519","0.8363984814","0.5472869934","0.6731492006",223834719,11611482,2020-06-15,"SOL"
"2077","0.6725773761","0.8439765007","0.6458773883","0.7984952689",341258229,1377316522,2020-06-22,"SOL"
"2078","0.7984952689","1.0291762972","0.642635456","0.691663563",379901632,1192996573,2020-06-29,"SOL"
"2079","0.691663563","1.1309782125","0.6865804049","1.0167159585",469337051,1753571582,2020-07-06,"SOL"
"2080","1.0167159585","1.3968347053","0.8018844273","0.9203494876",220667102,1587292787,2020-07-13,"SOL"
"2081","0.9205151968","1.6246480121","0.8518778801","1.5651096946",104631296,2699160706,2020-07-20,"SOL"
"2082","1.5650978505","2.0956222621","1.4119729018","1.7428103498",721657639,3005469361,2020-07-27,"SOL"
